HIY,CP186764.1,99.933,1487,0,1,2,1487,2036792,2035306,0.0,2739
HIY,CP186764.1,99.933,1487,0,1,2,1487,2485823,2484337,0.0,2739
HIY,CP186764.1,99.933,1487,0,1,2,1487,2558385,2556899,0.0,2739
HIY,CP186764.1,99.933,1487,0,1,2,1487,2618812,2617326,0.0,2739
HIY,CP186764.1,99.866,1487,1,1,2,1487,1694696,1693210,0.0,2734
HIY,CP186764.1,99.866,1487,1,1,2,1487,2551787,2550301,0.0,2734
HIY,CP186764.1,99.866,1487,1,1,2,1487,2641985,2640499,0.0,2734
HIY,CP186764.1,99.866,1487,1,1,2,1487,3630127,3631613,0.0,2734
HIY,CP137077.1,99.933,1487,0,1,2,1487,277544,276058,0.0,2739
HIY,CP137077.1,99.933,1487,0,1,2,1487,870765,869279,0.0,2739
HIY,CP137077.1,99.866,1487,1,1,2,1487,714773,713287,0.0,2734
HIY,CP137077.1,99.866,1487,1,1,2,1487,780736,779250,0.0,2734
HIY,CP137077.1,99.866,1487,1,1,2,1487,787308,785822,0.0,2734
HIY,CP137077.1,99.866,1487,1,1,2,1487,1881827,1883313,0.0,2734
HIY,CP137077.1,99.798,1487,2,1,2,1487,4857,3371,0.0,2728
HIY,CP137077.1,99.798,1487,2,1,2,1487,847588,846102,0.0,2728
HIY,CP085389.1,99.933,1487,0,1,2,1487,887095,888581,0.0,2739
HIY,CP085389.1,99.799,1489,0,3,2,1487,32861,34349,0.0,2730
HIY,CP085389.1,99.798,1488,1,2,2,1487,170451,171938,0.0,2730
HIY,CP085389.1,99.798,1487,1,2,2,1487,607200,608685,0.0,2728
HIY,CP085389.1,99.598,1492,0,6,2,1487,9517,11008,0.0,2717
HIY,CP085389.1,99.597,1489,2,4,2,1487,99725,101212,0.0,2713
HIY,CP085389.1,99.531,1492,1,6,2,1487,2774898,2773407,0.0,2712
HIY,CP085389.1,99.530,1490,2,5,2,1487,93140,94628,0.0,2708
HIY,MH883235.1,99.933,1487,0,1,2,1487,54,1540,0.0,2739
HIY,CP024204.1,99.933,1487,0,1,2,1487,32685,34171,0.0,2739
HIY,CP024204.1,99.933,1487,0,1,2,1487,172754,174240,0.0,2739
HIY,CP024204.1,99.933,1487,0,1,2,1487,880773,882259,0.0,2739
HIY,CP024204.1,99.866,1487,0,2,2,1487,9519,11004,0.0,2734
HIY,CP024204.1,99.866,1487,1,1,2,1487,93073,94559,0.0,2734
HIY,CP024204.1,99.866,1487,1,1,2,1487,606380,607866,0.0,2734
HIY,CP024204.1,99.866,1487,1,1,2,1487,2741479,2739993,0.0,2734
HIY,CP024204.1,99.798,1487,2,1,2,1487,99688,101174,0.0,2728
HIY,CP091093.1,99.933,1487,0,1,2,1487,9520,11006,0.0,2739
HIY,CP091093.1,99.866,1487,1,1,2,1487,93126,94612,0.0,2734
HIY,CP091093.1,99.866,1487,1,1,2,1487,99702,101188,0.0,2734
HIY,CP091093.1,99.866,1487,1,1,2,1487,166778,168264,0.0,2734
HIY,CP091093.1,99.866,1487,1,1,2,1487,590069,591555,0.0,2734
HIY,CP091093.1,99.866,1487,1,1,2,1487,873838,875324,0.0,2734
HIY,CP091093.1,99.798,1487,2,1,2,1487,32695,34181,0.0,2728
HIY,CP091093.1,99.798,1487,2,1,2,1487,2751231,2749745,0.0,2728
HIY,PX048616.1,99.933,1487,0,1,2,1487,15,1501,0.0,2739
HIY,MF370070.1,99.933,1487,0,1,3,1488,12,1498,0.0,2739
HIY,MK691433.1,99.933,1487,0,1,2,1487,13,1499,0.0,2739
HIY,CP018574.1,99.933,1487,0,1,2,1487,5094,3608,0.0,2739
HIY,CP018574.1,99.933,1487,0,1,2,1487,849952,848466,0.0,2739
HIY,CP018574.1,99.933,1487,0,1,2,1487,873283,871797,0.0,2739
HIY,CP018574.1,99.866,1487,1,1,2,1487,286388,284902,0.0,2734
HIY,CP018574.1,99.866,1487,1,1,2,1487,712242,710756,0.0,2734
HIY,CP018574.1,99.866,1487,1,1,2,1487,1899598,1901084,0.0,2734
HIY,CP018574.1,99.798,1487,2,1,2,1487,782952,781466,0.0,2728
HIY,CP018574.1,99.798,1487,2,1,2,1487,789525,788039,0.0,2728
HIY,KX382961.1,99.933,1487,0,1,2,1487,3,1489,0.0,2739
HIY,LC830692.1,99.933,1487,0,1,2,1487,15,1501,0.0,2739
HIY,OK649237.1,99.933,1487,0,1,2,1487,16,1502,0.0,2739
HIY,OR632997.1,99.933,1487,0,1,2,1487,2,1488,0.0,2739
HIY,OR268216.1,99.933,1487,0,1,2,1487,17,1503,0.0,2739
HIY,CP157878.1,99.933,1487,0,1,2,1487,32961,34447,0.0,2739
HIY,CP157878.1,99.933,1487,0,1,2,1487,93391,94877,0.0,2739
HIY,CP157878.1,99.933,1487,0,1,2,1487,99967,101453,0.0,2739
HIY,CP157878.1,99.933,1487,0,1,2,1487,602960,604446,0.0,2739
HIY,CP157878.1,99.933,1487,0,1,2,1487,887610,889096,0.0,2739
HIY,CP157878.1,99.933,1487,0,1,2,1487,2757985,2756499,0.0,2739
HIY,CP157878.1,99.866,1487,1,1,2,1487,9626,11112,0.0,2734
HIY,CP157878.1,99.866,1487,1,1,2,1487,172922,174408,0.0,2734
HIY,PV834222.1,99.933,1487,0,1,2,1487,1,1487,0.0,2739
HIY,CP014165.1,99.933,1487,0,1,2,1487,591131,592617,0.0,2739
HIY,CP014165.1,98.924,1487,15,1,2,1487,140345,141831,0.0,2671
HIY,CP014165.1,99.788,942,2,0,462,1403,70093,71034,0.0,1729
HIY,CP014165.1,98.515,943,13,1,546,1487,568502,569444,0.0,1685
HIY,CP014165.1,99.534,859,4,0,602,1460,10137,10995,0.0,1565
HIY,CP014165.1,100.000,479,0,0,528,1006,864856,865334,0.0,885
HIY,CP014165.1,99.576,472,2,0,2,473,864330,864801,0.0,861
HIY,CP014165.1,99.309,434,3,0,2,435,2778337,2777904,0.0,785
HIY,CP014165.1,100.000,368,0,0,670,1037,2777669,2777302,0.0,680
HIY,CP014165.1,98.645,369,4,1,1120,1487,865448,865816,0.0,652
HIY,CP014165.1,99.303,287,2,0,2,288,9537,9823,4.12e-142,520
HIY,CP014165.1,100.000,235,0,0,2,236,567958,568192,1.53e-116,435
HIY,CP014165.1,100.000,154,0,0,2,155,69633,69786,1.63e-71,285
HIY,CP014165.1,97.101,69,1,1,1420,1487,2776919,2776851,2.27e-20,115
HIY,KY582836.1,99.933,1487,0,1,2,1487,4,1490,0.0,2739
HIY,CP181364.1,99.933,1487,0,1,2,1487,9526,11012,0.0,2739
HIY,CP181364.1,99.933,1487,0,1,2,1487,32701,34187,0.0,2739
HIY,CP181364.1,99.933,1487,0,1,2,1487,594949,596435,0.0,2739
HIY,CP181364.1,99.933,1487,0,1,2,1487,922109,923595,0.0,2739
HIY,CP181364.1,99.933,1487,0,1,2,1487,2930259,2928773,0.0,2739
HIY,CP181364.1,99.866,1487,1,1,2,1487,99701,101187,0.0,2734
HIY,CP181364.1,99.866,1487,1,1,2,1487,175307,176793,0.0,2734
HIY,CP181364.1,99.798,1487,2,1,2,1487,93128,94614,0.0,2728
HIY,CP151987.1,99.933,1487,0,1,2,1487,9539,11025,0.0,2739
HIY,CP151987.1,99.933,1487,0,1,2,1487,32713,34199,0.0,2739
HIY,CP151987.1,99.933,1487,0,1,2,1487,92989,94475,0.0,2739
HIY,CP151987.1,99.933,1487,0,1,2,1487,99568,101054,0.0,2739
HIY,CP151987.1,99.933,1487,0,1,2,1487,167140,168626,0.0,2739
HIY,CP151987.1,99.933,1487,0,1,2,1487,600026,601512,0.0,2739
HIY,CP151987.1,99.933,1487,0,1,2,1487,874366,875852,0.0,2739
HIY,CP151987.1,99.933,1487,0,1,2,1487,2761363,2759877,0.0,2739
HIY,LN890265.1,99.933,1487,0,1,2,1487,76,1562,0.0,2739
HIY,KP307808.1,99.933,1487,0,1,2,1487,13,1499,0.0,2739


